FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL,aru,site
20210703_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.99234,NA ,aru01,cbma
20210703_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.85964,NA ,aru01,cbma
20210703_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.867074,NA ,aru01,cbma
20210703_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.791234,NA ,aru01,cbma
20210703_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.018469,NA ,aru01,cbma
20210703_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.007362,NA ,aru01,cbma
20210703_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.987225,NA ,aru01,cbma
20210703_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.033197,NA ,aru01,cbma
20210703_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.051218,NA ,aru01,cbma
20210703_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.031269,NA ,aru01,cbma
20210704_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.073978,NA ,aru01,cbma
20210704_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.064937,NA ,aru01,cbma
20210704_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.053572,NA ,aru01,cbma
20210704_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.878263,NA ,aru01,cbma
20210704_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.829438,NA ,aru01,cbma
20210704_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.835155,NA ,aru01,cbma
20210704_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.048557,NA ,aru01,cbma
20210704_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.044222,NA ,aru01,cbma
20210704_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.960256,NA ,aru01,cbma
20210704_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.809736,NA ,aru01,cbma
20210704_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.019435,NA ,aru01,cbma
20210704_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.872863,NA ,aru01,cbma
20210704_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.944464,NA ,aru01,cbma
20210704_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.650692,NA ,aru01,cbma
20210704_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.926365,NA ,aru01,cbma
20210704_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.755204,NA ,aru01,cbma
20210704_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.792117,NA ,aru01,cbma
20210704_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.826165,NA ,aru01,cbma
20210704_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.797164,NA ,aru01,cbma
20210704_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.80293,NA ,aru01,cbma
20210704_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.748911,NA ,aru01,cbma
20210704_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.899773,NA ,aru01,cbma
20210704_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.761961,NA ,aru01,cbma
20210704_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.306572,NA ,aru01,cbma
20210704_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.683909,NA ,aru01,cbma
20210704_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.544682,NA ,aru01,cbma
20210704_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.871503,NA ,aru01,cbma
20210704_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.939856,NA ,aru01,cbma
20210704_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.928448,NA ,aru01,cbma
20210704_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.857031,NA ,aru01,cbma
20210704_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.784368,NA ,aru01,cbma
20210704_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.443391,NA ,aru01,cbma
20210704_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.908856,NA ,aru01,cbma
20210704_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.56107,NA ,aru01,cbma
20210704_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.177858,NA ,aru01,cbma
20210704_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.578393,NA ,aru01,cbma
20210704_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.679881,NA ,aru01,cbma
20210704_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.699536,NA ,aru01,cbma
20210704_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.575401,NA ,aru01,cbma
20210704_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.714312,NA ,aru01,cbma
20210704_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.049444,NA ,aru01,cbma
20210704_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.290199,NA ,aru01,cbma
20210704_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.455496,NA ,aru01,cbma
20210704_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.160844,NA ,aru01,cbma
20210704_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.692783,NA ,aru01,cbma
20210704_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.970302,NA ,aru01,cbma
20210704_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.055416,NA ,aru01,cbma
20210704_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.97894,NA ,aru01,cbma
20210705_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.070141,NA ,aru01,cbma
20210705_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.069612,NA ,aru01,cbma
20210705_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.065219,NA ,aru01,cbma
20210705_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.475071,NA ,aru01,cbma
20210705_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.044882,NA ,aru01,cbma
20210705_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.600692,NA ,aru01,cbma
20210705_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.899883,NA ,aru01,cbma
20210705_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.926536,NA ,aru01,cbma
20210705_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.018033,NA ,aru01,cbma
20210705_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.94092,NA ,aru01,cbma
20210705_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.985165,NA ,aru01,cbma
20210705_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.039053,NA ,aru01,cbma
20210705_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.70013,NA ,aru01,cbma
20210705_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.72709,NA ,aru01,cbma
20210705_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.921768,NA ,aru01,cbma
20210705_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.894219,NA ,aru01,cbma
20210705_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.600138,NA ,aru01,cbma
20210705_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.690975,NA ,aru01,cbma
20210705_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.675338,NA ,aru01,cbma
20210705_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.777093,NA ,aru01,cbma
20210705_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.762838,NA ,aru01,cbma
20210705_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.750063,NA ,aru01,cbma
20210705_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.651069,NA ,aru01,cbma
20210705_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.725319,NA ,aru01,cbma
20210705_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.710215,NA ,aru01,cbma
20210705_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.75868,NA ,aru01,cbma
20210705_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.679993,NA ,aru01,cbma
20210705_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.539938,NA ,aru01,cbma
20210705_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.738918,NA ,aru01,cbma
20210705_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.668801,NA ,aru01,cbma
20210705_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.637066,NA ,aru01,cbma
20210705_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.56694,NA ,aru01,cbma
20210705_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.507075,NA ,aru01,cbma
20210705_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.656616,NA ,aru01,cbma
20210705_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.50268,NA ,aru01,cbma
20210705_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.504447,NA ,aru01,cbma
20210705_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.397896,NA ,aru01,cbma
20210705_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.728054,NA ,aru01,cbma
20210705_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.717462,NA ,aru01,cbma
20210705_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.935661,NA ,aru01,cbma
20210705_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.60853,NA ,aru01,cbma
20210705_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.273618,NA ,aru01,cbma
20210705_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.661012,NA ,aru01,cbma
20210705_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.664381,NA ,aru01,cbma
20210705_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.745796,NA ,aru01,cbma
20210705_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.724118,NA ,aru01,cbma
20210705_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.829989,NA ,aru01,cbma
20210705_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.856408,NA ,aru01,cbma
20210706_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.071009,NA ,aru01,cbma
20210706_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.073332,NA ,aru01,cbma
20210706_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074728,NA ,aru01,cbma
20210706_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075296,NA ,aru01,cbma
20210706_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072015,NA ,aru01,cbma
20210706_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.068755,NA ,aru01,cbma
20210706_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.071953,NA ,aru01,cbma
20210706_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.069667,NA ,aru01,cbma
20210706_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.032877,NA ,aru01,cbma
20210706_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.067036,NA ,aru01,cbma
20210706_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.850598,NA ,aru01,cbma
20210706_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.019784,NA ,aru01,cbma
20210706_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.00257,NA ,aru01,cbma
20210706_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.693719,NA ,aru01,cbma
20210706_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.89196,NA ,aru01,cbma
20210706_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.059285,NA ,aru01,cbma
20210706_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.040037,NA ,aru01,cbma
20210706_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.783691,NA ,aru01,cbma
20210706_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.004815,NA ,aru01,cbma
20210706_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.540781,NA ,aru01,cbma
20210706_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.882652,NA ,aru01,cbma
20210706_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.935738,NA ,aru01,cbma
20210706_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.753569,NA ,aru01,cbma
20210706_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.60477,NA ,aru01,cbma
20210706_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.790333,NA ,aru01,cbma
20210706_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.770215,NA ,aru01,cbma
20210706_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.680108,NA ,aru01,cbma
20210706_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.72914,NA ,aru01,cbma
20210706_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.797663,NA ,aru01,cbma
20210706_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.682541,NA ,aru01,cbma
20210706_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.560582,NA ,aru01,cbma
20210706_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.453077,NA ,aru01,cbma
20210706_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.658058,NA ,aru01,cbma
20210706_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.767639,NA ,aru01,cbma
20210706_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.719187,NA ,aru01,cbma
20210706_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.740602,NA ,aru01,cbma
20210706_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.470644,NA ,aru01,cbma
20210706_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.755915,NA ,aru01,cbma
20210706_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.812545,NA ,aru01,cbma
20210706_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.746727,NA ,aru01,cbma
20210706_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.845423,NA ,aru01,cbma
20210706_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.786072,NA ,aru01,cbma
20210706_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.970605,NA ,aru01,cbma
20210706_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.993363,NA ,aru01,cbma
20210706_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.783655,NA ,aru01,cbma
20210706_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.539194,NA ,aru01,cbma
20210706_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.836457,NA ,aru01,cbma
20210706_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.702907,NA ,aru01,cbma
20210707_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.976175,NA ,aru01,cbma
20210707_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.959287,NA ,aru01,cbma
20210707_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.689874,NA ,aru01,cbma
20210707_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.907993,NA ,aru01,cbma
20210707_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.90275,NA ,aru01,cbma
20210707_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.943171,NA ,aru01,cbma
20210707_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.989936,NA ,aru01,cbma
20210707_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.971678,NA ,aru01,cbma
20210707_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.937857,NA ,aru01,cbma
20210707_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.001189,NA ,aru01,cbma
20210707_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.827433,NA ,aru01,cbma
20210707_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.008232,NA ,aru01,cbma
20210707_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.594549,NA ,aru01,cbma
20210707_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074467,NA ,aru01,cbma
20210707_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.05781,NA ,aru01,cbma
20210707_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075675,NA ,aru01,cbma
20210707_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078711,NA ,aru01,cbma
20210707_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07811,NA ,aru01,cbma
20210707_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079018,NA ,aru01,cbma
20210707_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07443,NA ,aru01,cbma
20210707_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.030263,NA ,aru01,cbma
20210707_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.819117,NA ,aru01,cbma
20210707_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.944602,NA ,aru01,cbma
20210707_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.933508,NA ,aru01,cbma
20210707_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.867705,NA ,aru01,cbma
20210707_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.954248,NA ,aru01,cbma
20210707_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.888346,NA ,aru01,cbma
20210707_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.464575,NA ,aru01,cbma
20210707_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.494655,NA ,aru01,cbma
20210707_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.564807,NA ,aru01,cbma
20210707_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.439352,NA ,aru01,cbma
20210707_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.052049,NA ,aru01,cbma
20210707_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.84733,NA ,aru01,cbma
20210707_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.164696,NA ,aru01,cbma
20210707_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.114608,NA ,aru01,cbma
20210707_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.173781,NA ,aru01,cbma
20210707_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.135794,NA ,aru01,cbma
20210707_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.289267,NA ,aru01,cbma
20210707_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.058136,NA ,aru01,cbma
20210707_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.335965,NA ,aru01,cbma
20210707_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.028308,NA ,aru01,cbma
20210707_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.820139,NA ,aru01,cbma
20210707_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.073453,NA ,aru01,cbma
20210707_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.98391,NA ,aru01,cbma
20210707_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.071971,NA ,aru01,cbma
20210707_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.066831,NA ,aru01,cbma
20210707_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.997487,NA ,aru01,cbma
20210707_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.065314,NA ,aru01,cbma
20210708_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.0548,NA ,aru01,cbma
20210708_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.952903,NA ,aru01,cbma
20210708_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.963805,NA ,aru01,cbma
20210708_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072787,NA ,aru01,cbma
20210708_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.948423,NA ,aru01,cbma
20210708_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.073537,NA ,aru01,cbma
20210708_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.056158,NA ,aru01,cbma
20210708_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.945796,NA ,aru01,cbma
20210708_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.054071,NA ,aru01,cbma
20210708_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.014797,NA ,aru01,cbma
20210708_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.945333,NA ,aru01,cbma
20210708_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.993768,NA ,aru01,cbma
20210708_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.027231,NA ,aru01,cbma
20210708_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.610212,NA ,aru01,cbma
20210708_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.90964,NA ,aru01,cbma
20210708_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.65186,NA ,aru01,cbma
20210708_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.97927,NA ,aru01,cbma
20210708_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.329626,NA ,aru01,cbma
20210708_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.942899,NA ,aru01,cbma
20210708_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.710192,NA ,aru01,cbma
20210708_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.774537,NA ,aru01,cbma
20210708_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.721263,NA ,aru01,cbma
20210708_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.648589,NA ,aru01,cbma
20210708_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.919992,NA ,aru01,cbma
20210708_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.845683,NA ,aru01,cbma
20210708_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.875198,NA ,aru01,cbma
20210708_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.888591,NA ,aru01,cbma
20210708_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.93038,NA ,aru01,cbma
20210708_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.870626,NA ,aru01,cbma
20210708_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.939718,NA ,aru01,cbma
20210708_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.957887,NA ,aru01,cbma
20210708_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.824801,NA ,aru01,cbma
20210708_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.809827,NA ,aru01,cbma
20210708_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.984285,NA ,aru01,cbma
20210708_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.823996,NA ,aru01,cbma
20210708_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.916974,NA ,aru01,cbma
20210708_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.629676,NA ,aru01,cbma
20210708_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.838079,NA ,aru01,cbma
20210708_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.892414,NA ,aru01,cbma
20210708_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.798168,NA ,aru01,cbma
20210708_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.659699,NA ,aru01,cbma
20210708_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.76549,NA ,aru01,cbma
20210708_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.866906,NA ,aru01,cbma
